file_name,invoice_number,invoice_date,vendor_name,total_amount,subtotal,tax,currency,blur_score,contrast_score,ocr_confidence,num_missing_fields,has_critical_missing,num_pages,file_size_kb,vendor_freq
cord_00129.jpg,CORD-00129,2024-01-01,Vendor_29,1703.7599779356551,1255.167698046929,456.3043246856779,USD,32.891621531956645,24.80037917078052,0.882163917043969,0,0,1,433.4956509036056,0.05955175526821301
cord_00130.jpg,CORD-00130,2024-01-01,Vendor_30,172.92629645922182,1529.5509158819516,150.3902182722898,USD,61.38288732867279,25.34187756341621,0.9391717662893089,1,0,1,245.96858910973617,0.08193573648951998
cord_00131.jpg,CORD-00131,2024-01-01,Vendor_31,1171.9198797887793,4063.3015937642585,391.6943054355833,USD,63.96891760371439,31.383448735772827,0.8716429774580821,1,0,1,217.6218981805618,0.09343550396177823
cord_00132.jpg,CORD-00132,2024-01-01,Vendor_32,2917.855391299425,962.0000290287086,462.8517281298269,USD,42.5930836847894,33.32026867883919,0.8608020366477869,0,0,1,385.25872693670203,0.08582416366098955
cord_00133.jpg,CORD-00133,2024-01-01,Vendor_33,3014.2557773113967,2722.8874212340575,152.56791765138036,USD,53.58067550520998,29.19784978752743,0.8940573037297854,0,0,1,361.47548967732763,0.07602821587997301
cord_00134.jpg,CORD-00134,2024-01-01,Vendor_34,4413.5744620973,1758.3301905567678,314.6422080685687,USD,45.115942809071974,24.12003859343785,0.7387465452889063,0,0,1,401.93353953025775,0.09015917902212851
cord_00135.jpg,CORD-00135,2024-01-01,Vendor_35,3744.5325643654633,2892.331675311785,471.225543659191,USD,66.14201956308091,44.83574041941766,0.8095531237143654,1,0,1,214.62406791703881,0.003778413099371219
cord_00136.jpg,CORD-00136,2024-01-01,Vendor_36,4927.389019090738,126.81685615012046,252.94650695604503,USD,49.41031723769097,44.7271460827977,0.7879913673062666,0,0,1,299.3675616117857,0.019842933472807772
cord_00137.jpg,CORD-00137,2024-01-01,Vendor_37,2781.4328724572715,404.04289040611593,303.36544476700766,USD,50.354524610864246,38.15129889185567,0.8805094835501142,0,0,1,185.46535673562664,0.07655223519528206
cord_00138.jpg,CORD-00138,2024-01-01,Vendor_38,3640.0075421356305,3242.41316511061,373.68821961456507,USD,33.58069159241993,31.788472531837662,0.9329182819259135,2,0,1,440.4069616086133,0.0028316582582196283
cord_00139.jpg,CORD-00139,2024-01-01,Vendor_39,3466.1021677931994,2345.7197788220697,121.84431263699142,USD,51.00646573391962,34.589900687736716,0.854060709084835,0,0,1,242.40471228229435,0.007666902484780739
cord_00140.jpg,CORD-00140,2024-01-01,Vendor_40,3161.5663943565137,2718.1802395703044,386.8831183652942,USD,50.02156832259569,40.98630863895692,0.8734872331186216,2,0,1,258.0796879589743,0.05288903636084878
cord_00141.jpg,CORD-00141,2024-01-01,Vendor_41,2779.810255070491,156.84387578607692,63.489464892280814,USD,55.07412110143757,30.195918913318685,0.9325415304781349,0,0,1,351.0970037387955,0.06464940008597399
cord_00142.jpg,CORD-00142,2024-01-01,Vendor_42,1333.3226834160419,4123.607643068888,65.76716863529086,USD,42.478192057606066,39.68743207562195,0.9033306273971742,0,0,1,377.5630858260501,0.06380057311068676
cord_00143.jpg,CORD-00143,2024-01-01,Vendor_43,3300.411427655614,581.9215163439962,72.37819354775525,USD,52.30561608500687,38.39287625827256,0.7221697850366308,0,0,1,240.11618622079644,0.003550088162426878
cord_00144.jpg,CORD-00144,2024-01-01,Vendor_44,4990.081183518206,3197.3896746108785,374.2856727071306,USD,62.38130442356964,36.764625805176195,0.7492027059563783,0,0,1,235.40266398714328,0.04050026283194599
cord_00145.jpg,CORD-00145,2024-01-01,Vendor_45,2794.9827002701227,2888.0514251776017,68.57629147881566,USD,30.028931034898942,25.350639736485732,0.8167573693965593,0,0,1,486.985620376853,0.05774354285556586
cord_00146.jpg,CORD-00146,2024-01-01,Vendor_46,1603.683814481993,3937.652977486507,26.277994456555543,USD,48.49968266946439,35.44125949065978,0.7534903140471712,0,0,1,270.00126897082407,0.05311746786816238
cord_00147.jpg,CORD-00147,2024-01-01,Vendor_47,2708.665884630915,3685.1652197286135,47.72053198095164,USD,46.784612686715306,20.810183651316017,0.9186978033974952,1,0,1,297.5308582184876,0.04879004215071859
cord_00148.jpg,CORD-00148,2024-01-01,Vendor_48,590.1913211193587,1665.9078390704528,451.55692677617145,USD,36.28019860795056,35.88104476590489,0.7417301035696071,0,0,1,136.03565884232452,0.018883354652792044
cord_00149.jpg,CORD-00149,2024-01-01,Vendor_49,3021.8670614149178,3080.5385889680406,215.28822098477093,USD,60.05092526416641,43.655421317730585,0.9218430807082982,1,0,1,409.09203102687195,0.013316523292715994
cord_00150.jpg,CORD-00150,2024-01-01,Vendor_50,2163.3023776028635,152.7277568432369,196.48493339254773,USD,59.27069411126352,20.81467462448964,0.7221476629149973,0,0,1,207.6103085926415,0.09775137844963307
cord_00151.jpg,CORD-00151,2024-01-01,Vendor_51,1924.5598766688336,1449.3330814082822,360.4198742324207,USD,64.08793925373465,23.324608474291963,0.8040694218150322,1,0,1,141.92425214481364,0.0281117588909744
cord_00152.jpg,CORD-00152,2024-01-01,Vendor_52,1588.6972656865626,4307.861407366528,412.8512402789344,USD,38.73453744159278,23.916170292682153,0.8125733444008773,0,0,1,434.97503205944014,0.02070447950759815
cord_00153.jpg,CORD-00153,2024-01-01,Vendor_53,2606.128385295754,4294.939385284307,150.78193430216106,USD,68.75739176809503,31.181440778809048,0.8966238144910299,0,0,1,210.99528787119723,0.05247805123699846
cord_00154.jpg,CORD-00154,2024-01-01,Vendor_54,4013.899239704733,2703.984262999319,171.67037183698733,USD,60.86051697558736,25.224719179480886,0.8882308411018904,1,0,1,287.99508226141427,0.05251518918822539
cord_00155.jpg,CORD-00155,2024-01-01,Vendor_55,2694.89211179511,3486.1796611826026,346.2049148610293,USD,56.51288826976544,43.06601960546651,0.9355684205180654,0,0,1,352.62891290753174,0.01561991823887477
cord_00156.jpg,CORD-00156,2024-01-01,Vendor_56,4658.239391650953,1959.6831377521899,434.44397448498665,USD,33.38013582659018,20.64696889858771,0.7683505046576424,0,0,1,339.798946079797,0.0897953346441739
cord_00157.jpg,CORD-00157,2024-01-01,Vendor_57,1022.3437560090848,2500.1575484788464,315.4201012797958,USD,69.1896470600554,26.271126941172355,0.7222857697998726,0,0,1,335.41561526063936,0.003977518525772531
cord_00158.jpg,CORD-00158,2024-01-01,Vendor_58,678.4601966218568,3694.1976837864413,35.240450030179076,USD,39.873811494733076,24.834215506694978,0.9104128929968291,0,0,1,226.77561589238513,0.0441635354019969
cord_00159.jpg,CORD-00159,2024-01-01,Vendor_59,1883.0235399591145,3499.853061128136,192.30031380609293,USD,39.52929505049114,35.23619337826089,0.8637986063612416,1,0,1,475.5987799887358,0.07246598668768388
cord_00160.jpg,CORD-00160,2024-01-01,Vendor_60,1535.6398094191675,1979.929028847256,274.4365395648832,USD,53.45319268699935,32.87866130318726,0.9260555508498625,0,0,1,109.27386649219986,0.04731464168836143
cord_00161.jpg,CORD-00161,2024-01-01,Vendor_61,4204.251477202113,3407.4340864484166,245.0913592262999,USD,44.34613188644592,24.701006738365955,0.8086990427479124,1,0,1,331.18140189534927,0.06498306724569335
cord_00162.jpg,CORD-00162,2024-01-01,Vendor_62,2709.103679816938,3274.4429131176425,379.88771277301754,USD,64.37260267448363,32.53322682723992,0.7182315484634341,2,0,1,337.5903883319099,0.07129495907252423
cord_00163.jpg,CORD-00163,2024-01-01,Vendor_63,2276.4847731459035,765.6160349900767,345.948788291472,USD,68.63388483703233,28.622640049006392,0.948779027991083,0,0,1,133.29657423771422,0.07225812634768941
cord_00164.jpg,CORD-00164,2024-01-01,Vendor_64,526.088303354054,2541.4115438177582,219.75743998187852,USD,65.07758720294137,38.924325733547796,0.7602163743474734,0,0,1,109.35972519450523,0.01572574368509272
cord_00165.jpg,CORD-00165,2024-01-01,Vendor_65,3387.763645518759,598.0562600973178,393.49542656109327,USD,56.08369728527728,38.02096198416041,0.8347479752033808,0,0,1,311.05316558373556,0.049574873427385105
cord_00166.jpg,CORD-00166,2024-01-01,Vendor_66,537.5143414940517,2984.4785956904393,405.4644865969554,USD,35.251656883512474,40.095258375122455,0.9202716177430922,0,0,1,115.85011921500082,0.0058751204924086895
cord_00167.jpg,CORD-00167,2024-01-01,Vendor_67,1023.6548157394002,2176.854744944339,273.9416511756817,USD,41.417059090750335,24.91925635558146,0.8649548852216509,0,0,1,274.0212077192587,0.018977309853279837
cord_00168.jpg,CORD-00168,2024-01-01,Vendor_68,367.4911783106934,1194.840911662472,93.671870487366,USD,69.84866722577503,25.40704255204447,0.8653227538870547,0,0,1,179.3938628194685,0.009927044073577924
cord_00169.jpg,CORD-00169,2024-01-01,Vendor_69,649.8914275199184,2781.893813814044,498.10016017265554,USD,66.0364240348689,20.797296730373244,0.7920352623843632,1,0,1,217.8310203861028,0.047008968450033564
cord_00170.jpg,CORD-00170,2024-01-01,Vendor_70,4870.448951031715,4282.114405911917,283.78752438930877,USD,31.34737478825667,32.920805522835934,0.7781528473488567,1,0,1,372.1864915656579,0.04258744177229314
cord_00171.jpg,CORD-00171,2024-01-01,Vendor_71,4605.152999145567,1652.3796115658681,372.04367672633333,USD,43.828930713221666,35.12301662039995,0.9370837715127016,1,0,1,346.3042130381193,0.05187080028793327
cord_00172.jpg,CORD-00172,2024-01-01,Vendor_72,2307.2336510269897,2642.207489288864,495.2985685829144,USD,62.44773065823657,42.975051559761965,0.753138658432414,0,0,1,307.37692686272874,0.08116011708834556
cord_00173.jpg,CORD-00173,2024-01-01,Vendor_73,651.5566817014649,2492.2728641024482,183.21696421221878,USD,48.309319901928866,36.64220416093653,0.7676595077639206,0,0,1,425.3324911707148,0.030484306769704792
cord_00174.jpg,CORD-00174,2024-01-01,Vendor_74,3029.4895312071276,334.7129202542967,57.48889993351947,USD,37.505212636611404,38.65376749466055,0.9226834883034822,0,0,1,203.50630406808494,0.008608701841649335
cord_00175.jpg,CORD-00175,2024-01-01,Vendor_75,2762.6699796469197,3252.169439238437,461.22554979175817,USD,48.56257713499192,36.962368018891695,0.8525510445307735,0,0,1,302.7866893054709,0.00676114883376596
cord_00176.jpg,CORD-00176,2024-01-01,Vendor_76,832.1480714959207,2438.8174191985386,312.4800288707231,USD,48.257998955213466,39.12178629536653,0.743281293068351,2,0,1,226.55396909550927,0.07052446707405188
cord_00177.jpg,CORD-00177,2024-01-01,Vendor_77,4480.67689051574,1503.3243445577666,23.632499432865256,USD,41.295575066733655,39.19677742847689,0.8671318431594799,0,0,1,450.6805984471126,0.0025600592836950613
cord_00178.jpg,CORD-00178,2024-01-01,Vendor_78,4646.39196040124,1696.286797392886,201.6420478964802,USD,35.06764671393136,24.25475875794267,0.7665628524492487,1,0,1,336.64151581993906,0.005205864120273642
cord_00179.jpg,CORD-00179,2024-01-01,Vendor_79,1728.096237474798,1797.3062770173017,439.6491075500537,USD,43.701887151187435,23.10314956833679,0.7244696810368297,0,0,1,228.76470878363762,0.07913453270720007
cord_00180.jpg,CORD-00180,2024-01-01,Vendor_80,3897.7799573021766,3600.5431897049643,146.29009809733697,USD,32.94309757391908,30.185341536840124,0.7952608705880784,0,0,1,449.61505571922726,0.07244511338066785
cord_00181.jpg,CORD-00181,2024-01-01,Vendor_81,144.46796662907457,3819.784234202465,111.0830896249054,USD,48.984215841528965,40.12045570540968,0.9097984045539993,1,0,1,301.00521745580954,0.05075854809826517
cord_00182.jpg,CORD-00182,2024-01-01,Vendor_82,4815.841402845655,1857.879635360094,27.124251139254312,USD,46.136427923077406,36.73480659843043,0.851288673540175,0,0,1,362.3176679813469,0.08727290675601096
cord_00183.jpg,CORD-00183,2024-01-01,Vendor_83,877.1177674639562,2070.1977678281837,331.81865279134837,USD,63.41286696536314,20.99165341771389,0.7841354209506746,0,0,1,150.58126757434613,0.05483822119450756
cord_00184.jpg,CORD-00184,2024-01-01,Vendor_84,2415.039670982775,2272.1021724831335,25.48514452580666,USD,39.07898073606587,42.41313000130483,0.7606673741417128,1,0,1,354.5663318768518,0.059402463822477804
cord_00185.jpg,CORD-00185,2024-01-01,Vendor_85,553.1311960392688,3295.5606958475228,145.24056679117234,USD,48.50415860554214,22.759741556096884,0.7273008230188619,1,0,1,464.598479288266,0.041802882594274705
cord_00186.jpg,CORD-00186,2024-01-01,Vendor_86,2702.641404526012,4014.234827485652,447.4508743852647,USD,53.20145745722566,42.99081832279175,0.8966822523678493,0,0,1,190.14290823214415,0.006568842316496054
cord_00187.jpg,CORD-00187,2024-01-01,Vendor_87,1910.4118180698629,2725.4266653022464,438.7306036189136,USD,34.8106937278978,29.96481838566742,0.8180195437498412,1,0,1,313.2498947111249,0.03827572440294663
cord_00188.jpg,CORD-00188,2024-01-01,Vendor_88,3826.085973636846,3080.4640506441833,27.61929104894775,USD,63.01372505619403,26.257406427486053,0.7861558499230047,1,0,1,446.92604245991754,0.09257837442158799
cord_00189.jpg,CORD-00189,2024-01-01,Vendor_89,1607.9559351635332,3035.051302477632,475.06438010857147,USD,63.93942837750966,28.83607075356217,0.7407246894849026,0,0,1,386.105497565731,0.04301144134816197
cord_00190.jpg,CORD-00190,2024-01-01,Vendor_90,589.2441892262505,3528.442101825523,132.99769196985693,USD,35.97229200062079,43.66652739214966,0.8535558289230138,0,0,1,349.6816423066982,0.04648454431521252
cord_00191.jpg,CORD-00191,2024-01-01,Vendor_91,1279.3691060420958,2951.2431265313344,228.90294872811234,USD,69.83849327289668,20.14875370866706,0.7152243774112602,0,0,1,272.2587615594268,0.09175707569663794
cord_00192.jpg,CORD-00192,2024-01-01,Vendor_92,4481.382637465335,2112.729058847435,266.58117697868846,USD,46.55262788171379,23.4821049559742,0.9085346700050978,0,0,1,291.15537143168365,0.09510249080031276
cord_00193.jpg,CORD-00193,2024-01-01,Vendor_93,1267.8785699666248,3892.2463713456013,412.6941531277706,USD,64.46248806061053,24.52304761863489,0.7305157406343535,0,0,1,338.61215823586747,0.062287619207061114
cord_00194.jpg,CORD-00194,2024-01-01,Vendor_94,2641.7996073556455,1372.1831857834768,41.04539476691724,USD,43.135883077791235,25.35814487634997,0.9386134830255037,0,0,1,441.9442968882328,0.08779442964566628
cord_00195.jpg,CORD-00195,2024-01-01,Vendor_95,3647.0827191368176,277.95007719425064,284.8068622116828,USD,65.722932961071,40.36286514107984,0.9173676914881079,2,0,1,221.88851723892083,0.016556439718286145
cord_00196.jpg,CORD-00196,2024-01-01,Vendor_96,408.3640761988441,4446.123876766362,301.9268776711752,USD,33.030412686968084,26.99780399100816,0.9146071818301955,0,0,1,163.2932117156127,0.05996393554249676
cord_00197.jpg,CORD-00197,2024-01-01,Vendor_97,1788.1416321774955,978.3136910802365,282.70298862916667,USD,62.55182119465227,34.65629569115806,0.9220216972860373,0,0,1,402.4370394618825,0.03942174291869933
cord_00198.jpg,CORD-00198,2024-01-01,Vendor_98,4313.227926201402,2650.7259536908164,46.466415302302735,USD,61.17598585440392,24.151844026148932,0.8869618015055799,1,0,1,182.7896667626599,0.06503871323110703
cord_00199.jpg,CORD-00199,2024-01-01,Vendor_99,4345.428295540522,1778.679253313626,410.2529401571683,USD,52.561990459583434,35.73190447457556,0.7887018330115763,0,0,1,479.05049595542135,0.09216453614594401
cord_00200.jpg,CORD-00200,2024-01-01,Vendor_0,2813.7842015793963,424.5510721789553,150.6941361246297,USD,62.85697108356733,34.83507915559164,0.8103812646279588,0,0,1,110.84104290957595,0.09397513106198357
cord_00201.jpg,CORD-00201,2024-01-01,Vendor_1,1026.8996042816002,1919.2692443696715,57.36913730908584,USD,36.512140807495605,28.450989585888074,0.8217635282425207,1,0,1,302.10886397412924,0.025809702730172114
cord_00202.jpg,CORD-00202,2024-01-01,Vendor_2,3114.0516942099794,3052.641185393327,143.6596056911337,USD,53.58200137643138,21.466109153372724,0.8630342570023504,0,0,1,324.6944992572296,0.011129884287885548
cord_00203.jpg,CORD-00203,2024-01-01,Vendor_3,1075.8863595708617,3974.9618531939122,66.89690659656321,USD,48.2798787504251,40.72316194094644,0.7588931613720564,0,0,1,421.35618993752547,0.028770836415803115
cord_00204.jpg,CORD-00204,2024-01-01,Vendor_4,2057.113786329528,732.4040757132783,16.17155443635496,USD,57.08724059042691,41.492178218858335,0.8903242256676293,0,0,1,434.38881245067773,0.006870535440696517
cord_00205.jpg,CORD-00205,2024-01-01,Vendor_5,2292.536907951596,117.6098193820336,445.9021806274888,USD,51.185844008604406,29.731182430966463,0.9482764747469827,1,0,1,317.88006608912934,0.0451266808323417
cord_00206.jpg,CORD-00206,2024-01-01,Vendor_6,3607.907391118765,4329.692556797231,219.7089623782367,USD,33.121152076242794,26.94767968798566,0.8783595982472767,0,0,1,340.00521026336145,0.0642301710129158
cord_00207.jpg,CORD-00207,2024-01-01,Vendor_7,598.527457082467,347.86519848732155,462.2203738357479,USD,51.32960443823825,41.53832240043522,0.8919516185330717,0,0,1,403.95157056675026,0.0030227535322189625
cord_00208.jpg,CORD-00208,2024-01-01,Vendor_8,584.6485493375475,3334.7371960493515,295.8810291344996,USD,52.674884491373746,30.991130428757636,0.7708607471565602,0,0,1,180.09704883811443,0.07113148546517294
cord_00209.jpg,CORD-00209,2024-01-01,Vendor_9,788.9032690993407,4475.425307381568,452.7218509936695,USD,38.511527072648775,44.04044681283207,0.7013705119566475,0,0,1,389.5218589699328,0.04854643132367687
cord_00210.jpg,CORD-00210,2024-01-01,Vendor_10,273.2341871002799,4227.117891245799,467.148304826929,USD,48.07173813620068,26.901074597629183,0.770189409777707,0,0,1,205.24870354099227,0.033143019063777514
cord_00211.jpg,CORD-00211,2024-01-01,Vendor_11,798.1331837865545,3031.028318195825,439.62523820600825,USD,33.61030912132237,32.73670260770733,0.8083006875900007,1,0,1,100.55302458329582,0.03964980791998917
cord_00212.jpg,CORD-00212,2024-01-01,Vendor_12,2715.519210753642,3203.7462965888594,62.8816679144548,USD,62.62308122596699,36.71383002996508,0.9422447985065419,0,0,1,463.8230557060735,0.004089307849166706
cord_00213.jpg,CORD-00213,2024-01-01,Vendor_13,1494.7856352479716,565.1011536552212,304.11781619814167,USD,62.78647298032008,22.289140958915027,0.762439856295905,0,0,1,213.50211118953638,0.04115005481617206
cord_00214.jpg,CORD-00214,2024-01-01,Vendor_14,479.6456433751891,2993.9282986214457,464.85873345223723,USD,34.10997534690377,32.66774852813424,0.9357238279098438,0,0,1,489.29664113949207,0.09166416651603274
cord_00215.jpg,CORD-00215,2024-01-01,Vendor_15,227.9336967825405,2444.477535882526,434.961919545693,USD,66.64315397530461,28.377486027932093,0.8678452004613765,0,0,1,482.76631030053704,0.05669489099684032
cord_00216.jpg,CORD-00216,2024-01-01,Vendor_16,1069.8675045709901,4433.9783963313985,284.3486077516727,USD,64.11085716069006,44.407280765154006,0.946352661390384,0,0,1,323.9782552802983,0.018833758476243627
