file_name,blur_score,contrast_score,ocr_confidence,file_size_kb
Template11_Instance198.jpg,2624.832882023057,38.41764110418334,0.5841414141414141,33.1142578125
Template11_Instance20.jpg,3782.5439502792647,42.00403555434003,0.6186428571428572,40.8095703125
Template11_Instance21.jpg,2487.552653403412,38.159044972180325,0.5592631578947368,31.86328125
Template11_Instance22.jpg,3096.9033763325956,40.80799398985695,0.5669421487603306,35.609375
Template11_Instance24.jpg,2284.9298953825487,38.15113649865157,0.5397849462365591,30.2978515625
Template11_Instance25.jpg,3814.8427182525656,42.63426596533095,0.6000684931506849,41.1025390625
Template11_Instance23.jpg,3352.867830413574,40.697402434668675,0.6008730158730159,37.091796875
Template11_Instance29.jpg,2425.7515163017215,37.68883284903828,0.5628421052631579,31.349609375
Template11_Instance27.jpg,3175.9422376321268,40.230995582149795,0.5969291338582677,36.6962890625
Template11_Instance26.jpg,3441.8068925547386,41.54949420517314,0.5802255639097744,38.5634765625
Template11_Instance3.jpg,2388.6680422465247,38.45715969093494,0.5113207547169811,31.0498046875
Template11_Instance28.jpg,3448.6284275420985,41.06423656842442,0.5970676691729323,38.494140625
Template11_Instance30.jpg,3136.490756302122,40.18702212998254,0.5887096774193548,36.0888671875
Template11_Instance34.jpg,3032.923518420433,40.38592901529256,0.5399186991869919,36.291015625
Template11_Instance32.jpg,2854.038445627939,39.02027130312599,0.6062616822429906,34.693359375
Template11_Instance31.jpg,3555.3462684479114,41.83049793089828,0.5910294117647059,39.6826171875
Template11_Instance33.jpg,2535.7550994713174,38.59319768899474,0.5783838383838384,31.4111328125
Template11_Instance36.jpg,3157.012536096469,40.10592999991098,0.5820799999999999,36.498046875
Template11_Instance35.jpg,2621.410417769818,38.411205731854665,0.5050434782608696,33.1943359375
Template11_Instance37.jpg,2755.0875288520638,39.018636264973324,0.570377358490566,34.150390625
Template11_Instance38.jpg,2478.5082225038227,38.10465385513635,0.5973684210526315,31.873046875
Template11_Instance4.jpg,2318.346336394148,37.822202853070536,0.5537894736842105,30.4677734375
Template11_Instance39.jpg,3042.0750527079613,39.76239334995123,0.587258064516129,35.5478515625
Template11_Instance40.jpg,2800.4192008311993,39.54837475819259,0.547304347826087,34.658203125
Template11_Instance42.jpg,3164.8846731078456,40.11148074715524,0.5977235772357724,36.1748046875
Template11_Instance41.jpg,3260.0846890954726,40.934935124076155,0.5651145038167938,37.3203125
Template11_Instance43.jpg,2637.051920982025,39.17700710614244,0.5349549549549549,33.1201171875
Template11_Instance44.jpg,3511.5412144405777,41.08928074948003,0.617,39.1904296875
Template11_Instance46.jpg,3171.117828915143,40.19942747494704,0.594,36.52734375
Template11_Instance45.jpg,2536.3031565059596,38.34128187981861,0.5563366336633664,32.12109375
Template11_Instance47.jpg,3071.412198363192,40.222657962928366,0.6136134453781513,35.0244140625
Template11_Instance48.jpg,3076.626155337181,40.057229593141734,0.5861666666666667,35.1943359375
Template11_Instance49.jpg,3274.3804194684762,40.48121133957265,0.5539999999999999,37.333984375
Template11_Instance5.jpg,2940.353149011881,39.25507390062744,0.57975,34.4697265625
Template11_Instance50.jpg,3451.368750686558,41.52900297559591,0.5926190476190476,38.5322265625
Template11_Instance51.jpg,3096.604070783682,40.01418136876331,0.6016949152542374,35.7978515625
Template11_Instance52.jpg,2586.1174951784105,38.39656973961102,0.5558415841584159,32.220703125
Template11_Instance53.jpg,2985.5954995552083,39.726015683064915,0.5513559322033899,35.3740234375
Template11_Instance54.jpg,3648.7529931354084,41.531034116561216,0.6175757575757576,40.0478515625
Template11_Instance55.jpg,3283.1972261912933,40.44050973725037,0.5846323529411764,37.3466796875
Template11_Instance57.jpg,3567.224264830769,41.82520990825437,0.6141221374045801,39.626953125
Template11_Instance56.jpg,2549.73544299993,38.56507857498664,0.564952380952381,31.701171875
Template11_Instance59.jpg,2873.0519269775864,39.866495722763794,0.5910714285714286,33.9267578125
Template11_Instance6.jpg,3248.157379670046,40.62080775883747,0.5635820895522388,37.515625
Template11_Instance58.jpg,3470.192519909129,41.70280694386541,0.568768115942029,39.0927734375
Template11_Instance62.jpg,3124.126330199041,40.29976254078253,0.6112096774193548,35.25390625
Template11_Instance61.jpg,2862.9186622568022,39.12765494349633,0.5974038461538461,34.69921875
Template11_Instance60.jpg,2771.0111172169995,39.042818373866425,0.5778181818181818,33.244140625
Template11_Instance64.jpg,2890.8744092167044,39.086681947808785,0.5055118110236221,34.90234375
Template11_Instance63.jpg,3022.2951348430743,39.78242389831072,0.5828099173553719,35.2236328125
Template11_Instance67.jpg,2342.196047122673,37.709319992757884,0.5864044943820225,30.4404296875
Template11_Instance66.jpg,2909.940279179434,39.890266068745916,0.48955223880597015,35.5341796875
Template11_Instance65.jpg,3182.4961800173874,40.70741502136019,0.5811999999999999,36.6298828125
Template11_Instance68.jpg,3470.63357547536,40.92526363387638,0.6163565891472867,38.615234375
Template11_Instance71.jpg,2882.5750876806305,40.03391863694801,0.5649565217391305,34.232421875
Template11_Instance7.jpg,2283.3746520248005,38.05624715976836,0.5556382978723404,30.42578125
Template11_Instance69.jpg,3606.1863048191785,41.87210052683653,0.6218045112781955,40.1318359375
Template11_Instance70.jpg,2752.8868813636213,39.51271191772511,0.5860714285714286,33.189453125
Template11_Instance72.jpg,2451.9844083170306,37.97082945424577,0.5887096774193548,31.5712890625
Template11_Instance73.jpg,2917.4218347504457,39.45677061826432,0.5832203389830508,33.958984375
Template11_Instance75.jpg,2100.427208505181,36.72507923993446,0.538409090909091,28.5751953125
Template11_Instance76.jpg,2910.669095414223,39.3183847644598,0.577983193277311,34.298828125
Template11_Instance78.jpg,2397.454988558938,38.0032004800624,0.5535051546391753,30.4599609375
Template11_Instance74.jpg,3267.8987040236775,40.39778929146764,0.6179032258064516,37.2080078125
Template11_Instance79.jpg,2411.4221425073188,38.04213876027164,0.5575,30.9775390625
Template11_Instance77.jpg,3687.968245086367,41.601794116292446,0.5983582089552238,40.0986328125
Template11_Instance8.jpg,2916.161952057731,39.97409058362136,0.4907751937984496,35.552734375
Template11_Instance80.jpg,3166.6441591139,40.340523305787634,0.5975396825396825,35.9140625
Template11_Instance82.jpg,2850.767871381507,39.24791534824701,0.5921428571428572,33.6220703125
Template11_Instance81.jpg,2821.437554331976,39.76435796249699,0.5873873873873874,33.8154296875
Template11_Instance84.jpg,3014.3258725605756,39.88434933818674,0.5881512605042016,34.83203125
Template11_Instance83.jpg,3083.0876567511527,40.15947188258541,0.5882258064516129,36.10546875
Template11_Instance85.jpg,3100.0857442616343,40.441001228275645,0.6042857142857143,36.1142578125
Template11_Instance86.jpg,3293.858647668199,40.45811038309902,0.6131782945736434,37.5146484375
Template11_Instance87.jpg,3382.585729273474,40.86160991799643,0.6189230769230769,37.4541015625
Template11_Instance9.jpg,2256.2101439861513,37.37540032983985,0.5581609195402298,29.7783203125
Template11_Instance89.jpg,3317.1425893542664,40.677901986290266,0.6138095238095238,37.740234375
Template11_Instance88.jpg,2938.16081295762,39.56886136216018,0.5796694214876034,35.0400390625
Template11_Instance91.jpg,2429.6439592720753,38.61368395889655,0.539108910891089,31.201171875
Template11_Instance90.jpg,2949.2682740633463,40.259430653451425,0.5875862068965517,35.3330078125
Template11_Instance93.jpg,3090.1695980171667,40.46822562574019,0.5955932203389831,36.04296875
Template11_Instance92.jpg,3399.825166118623,40.74379008321994,0.5417391304347826,38.1904296875
Template11_Instance95.jpg,3023.987677734575,39.725688210454784,0.5934862385321101,36.2578125
Template11_Instance94.jpg,2429.647688326122,38.160551408773955,0.5510377358490566,30.8896484375
Template11_Instance98.jpg,2976.1275692202144,39.68540823894202,0.6074789915966387,34.140625
Template11_Instance97.jpg,3244.1774318287116,40.438510692017395,0.6015625,37.2353515625
Template11_Instance96.jpg,3381.5358506779485,40.69386771537274,0.5846564885496184,38.013671875
Template11_Instance99.jpg,2273.7941785985067,37.16671339840933,0.5516666666666666,30.0830078125
Template12_Instance10.jpg,5135.201622714924,41.079211507988695,0.4677777777777778,48.4736328125
Template12_Instance1.jpg,5968.3387244045925,43.18942502880784,0.4990661478599222,53.3203125
Template12_Instance0.jpg,6110.439676652314,42.98579812488953,0.4714173228346457,53.5078125
Template12_Instance100.jpg,5772.811359023241,42.42368817293523,0.49,51.4189453125
Template12_Instance101.jpg,6273.499607307095,44.08686304813609,0.4924521072796935,55.822265625
Template12_Instance103.jpg,6378.854652821139,44.21579766740706,0.4698932384341637,55.7548828125
Template12_Instance102.jpg,6513.268166145615,44.53559320004697,0.4434701492537314,57.298828125
Template12_Instance104.jpg,6222.035619857184,43.55923554039973,0.47681102362204725,54.6337890625
Template12_Instance105.jpg,6389.413087657621,43.528549325481215,0.45970370370370367,55.474609375
Template12_Instance106.jpg,6017.361712244197,42.86036552284342,0.47545081967213115,53.244140625
Template12_Instance107.jpg,6142.551596235844,43.40620091501194,0.4516838487972509,54.482421875
Template12_Instance108.jpg,6060.1203409275395,43.01208477153578,0.4728,53.7744140625
Template12_Instance11.jpg,6473.153105043885,43.87383233500116,0.4831768953068592,56.71875
Template12_Instance111.jpg,5358.599898077389,41.954806314284184,0.4732644628099174,49.9208984375
Template12_Instance109.jpg,6703.613517318188,45.140881953588504,0.48483108108108103,58.43359375
Template12_Instance110.jpg,6936.048221901569,45.15413021851448,0.45839869281045753,59.080078125
Template12_Instance113.jpg,6467.455010538544,44.32476324285847,0.46624113475177303,56.5625
Template12_Instance112.jpg,5550.645637942896,41.70785713672984,0.4491025641025641,50.0634765625
Template12_Instance114.jpg,6157.976974187262,42.8995214496545,0.4467169811320755,54.3046875
Template12_Instance115.jpg,5702.986412730813,42.73478790518742,0.47332,52.1416015625
Template12_Instance117.jpg,5165.6714115817185,40.55563763085232,0.46995670995670996,48.1953125
Template12_Instance118.jpg,6137.121749814519,43.62683171442226,0.4625270758122743,54.755859375
Template12_Instance119.jpg,6156.436822906774,43.30964550228532,0.4881060606060606,54.220703125
Template12_Instance116.jpg,5864.401898497058,42.211153293792236,0.4379338842975206,52.3251953125
Template12_Instance12.jpg,6005.175803112409,43.45946431941114,0.48840000000000006,53.865234375
Template12_Instance120.jpg,6965.771088836687,45.298510621949895,0.48838596491228065,59.62890625
Template12_Instance121.jpg,6143.394222561047,43.32137606391587,0.46422382671480145,54.2373046875
Template12_Instance122.jpg,6151.276191805342,43.9145584452889,0.46575539568345325,54.533203125
Template12_Instance123.jpg,5972.077015154898,42.77452601288425,0.4730196078431373,53.00390625
Template12_Instance124.jpg,5669.266095781203,42.55823658638019,0.45348314606741574,52.046875
Template12_Instance126.jpg,6447.79695240447,44.435510453087424,0.47448763250883397,57.423828125
Template12_Instance125.jpg,6720.975669218185,44.46326940475366,0.44605351170568563,57.6787109375
Template12_Instance127.jpg,6419.235499951906,44.32875107365144,0.4646641791044776,56.2216796875
Template12_Instance128.jpg,6352.574150418038,43.64389389459226,0.4658156028368794,55.8212890625
Template12_Instance13.jpg,5147.262402698736,40.649256953762276,0.47648535564853556,47.6748046875
Template12_Instance129.jpg,5610.169498093377,41.48480402969745,0.44434426229508195,49.935546875
Template12_Instance130.jpg,5686.229930351891,42.617534049599286,0.4585425101214575,51.623046875
Template12_Instance132.jpg,5579.323898117355,41.774320615514746,0.4917142857142857,50.3935546875
Template12_Instance131.jpg,6439.041217435097,43.853581654754336,0.4704615384615385,56.375
Template12_Instance133.jpg,6674.2896831471835,45.02106896849267,0.4652536231884058,58.25
Template12_Instance134.jpg,6477.609104804073,44.55849938021425,0.4948339483394834,57.1123046875
Template12_Instance137.jpg,5702.207024447554,42.00499900993966,0.47395833333333337,51.970703125
Template12_Instance136.jpg,5948.849540859592,42.687091007514304,0.4523954372623574,52.91796875
Template12_Instance135.jpg,6968.068885577264,45.36244311064184,0.484527027027027,59.56640625
Template12_Instance139.jpg,6238.304163707539,44.078671363168375,0.4736956521739131,54.8095703125
Template12_Instance14.jpg,5654.39019174539,41.94859815685175,0.45806451612903226,50.6220703125
Template12_Instance138.jpg,6949.362039985282,45.52851891979297,0.47346938775510206,59.89453125
Template12_Instance140.jpg,6523.984368345877,44.1918461044085,0.49019762845849807,57.31640625
Template12_Instance141.jpg,7013.856829101879,45.71309770719144,0.46794701986754966,60.4052734375
Template12_Instance143.jpg,5573.617997778623,42.2738444359555,0.4650194552529183,51.138671875
Template12_Instance144.jpg,5998.225957490454,43.097332770522755,0.4437051792828685,53.6728515625
Template12_Instance146.jpg,5204.036734976238,41.224672467126574,0.4658951965065502,48.642578125
Template12_Instance142.jpg,6806.593023508299,44.832301488666985,0.4539642857142857,58.876953125
Template12_Instance148.jpg,6100.6544629711225,43.18858686320704,0.4906513409961686,53.8642578125
Template12_Instance145.jpg,6338.982963455741,43.59314399199647,0.46,55.4873046875
Template12_Instance147.jpg,6670.539713623106,44.614672275068564,0.48557046979865776,57.5458984375
Template12_Instance149.jpg,6888.6857942194365,45.764542247604034,0.48146179401993355,59.671875
Template12_Instance15.jpg,5688.386546625036,41.99290515180403,0.4864,50.669921875
Template12_Instance151.jpg,5810.284523223521,42.693117658093314,0.49291187739463604,52.6123046875
Template12_Instance150.jpg,6442.6361654261855,43.60826262479641,0.47155555555555556,55.931640625
Template12_Instance153.jpg,5198.1464003406,40.744328668387816,0.4732876712328767,48.314453125
Template12_Instance152.jpg,5962.110592628693,42.60343062377943,0.45662835249042144,53.439453125
Template12_Instance154.jpg,6270.67413542988,43.30033154280579,0.44857142857142857,54.984375
Template12_Instance155.jpg,5676.524981261673,41.92521410031183,0.4467315175097276,50.19921875
Template12_Instance157.jpg,6263.60605521325,43.15594388081485,0.45969348659003834,54.6787109375
Template12_Instance156.jpg,6392.4639414831,43.624330321689996,0.4637547892720306,55.6484375
Template12_Instance159.jpg,6273.874523123603,43.71973841233295,0.4712452830188679,54.8515625
Template12_Instance158.jpg,6882.188183332036,45.300332935936325,0.4639802631578947,59.3662109375
Template12_Instance16.jpg,6567.700380696118,44.489040874782035,0.46769491525423734,57.19921875
Template12_Instance160.jpg,6171.99930454628,42.955219792752786,0.4397674418604651,53.88671875
Template12_Instance161.jpg,6491.194288508948,43.95591724152111,0.4960294117647059,56.666015625
Template12_Instance162.jpg,6990.659031362094,45.184014627027345,0.4665798045602606,59.388671875
Template12_Instance163.jpg,6090.915324890205,43.15786395685095,0.4767399267399267,53.9111328125
Template12_Instance164.jpg,6108.599186639425,43.11097774039782,0.46389705882352944,53.935546875
Template12_Instance165.jpg,6086.579813943855,43.415800937240455,0.4585714285714285,54.0712890625
Template12_Instance167.jpg,5514.962911296945,41.591371717706906,0.47167300380228133,50.5947265625
